"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Marajó";"Chaves";"-";"2015";872
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Marajó";"Chaves";"-";"2016";1374
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Marajó";"Chaves";"-";"2017";791
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Marajó";"Chaves";"-";"2018";1069
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Marajó";"Chaves";"-";"2019";916
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Marajó";"Chaves";"-";"2020";968
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Marajó";"Chaves";"-";"2021";1011
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Marajó";"Chaves";"-";"2022";1159
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Marajó";"Chaves";"-";"2023";330
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Colares";"-";"2009";299
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Colares";"-";"2010";320
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Colares";"-";"2011";323
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Colares";"-";"2012";269
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Colares";"-";"2013";410
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Colares";"-";"2014";552
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Colares";"-";"2015";527
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Colares";"-";"2016";416
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Colares";"-";"2017";582
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Colares";"-";"2018";584
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Colares";"-";"2019";532
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Colares";"-";"2020";624
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Colares";"-";"2021";451
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Colares";"-";"2022";583
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Colares";"-";"2023";98
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Conceição do Araguaia";"-";"2009";3540
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Conceição do Araguaia";"-";"2010";2885
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Conceição do Araguaia";"-";"2011";2843
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Conceição do Araguaia";"-";"2012";4463
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Conceição do Araguaia";"-";"2013";3103
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Conceição do Araguaia";"-";"2014";4004
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Conceição do Araguaia";"-";"2015";3466
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Conceição do Araguaia";"-";"2016";3428
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Conceição do Araguaia";"-";"2017";4115
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Conceição do Araguaia";"-";"2018";3783
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Conceição do Araguaia";"-";"2019";3722
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Conceição do Araguaia";"-";"2020";3374
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Conceição do Araguaia";"-";"2021";3883
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Conceição do Araguaia";"-";"2022";6503
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Conceição do Araguaia";"-";"2023";4050
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Concórdia do Pará";"-";"2009";1632
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Concórdia do Pará";"-";"2010";2113
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Concórdia do Pará";"-";"2011";2455
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Concórdia do Pará";"-";"2012";2475
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Concórdia do Pará";"-";"2013";2151
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Concórdia do Pará";"-";"2014";3412
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Concórdia do Pará";"-";"2015";3049
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Concórdia do Pará";"-";"2016";2649
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Concórdia do Pará";"-";"2017";2883
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Concórdia do Pará";"-";"2018";2814
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Concórdia do Pará";"-";"2019";2730
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Concórdia do Pará";"-";"2020";1717
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Concórdia do Pará";"-";"2021";2960
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Concórdia do Pará";"-";"2022";2434
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Concórdia do Pará";"-";"2023";2745
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Cumaru do Norte";"-";"2009";1738
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Cumaru do Norte";"-";"2010";1823
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Cumaru do Norte";"-";"2011";1836
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Cumaru do Norte";"-";"2012";1857
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Cumaru do Norte";"-";"2013";2063
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Cumaru do Norte";"-";"2014";1720
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Cumaru do Norte";"-";"2015";1712
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Cumaru do Norte";"-";"2016";1562
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Cumaru do Norte";"-";"2017";1555
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Cumaru do Norte";"-";"2018";1789
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Cumaru do Norte";"-";"2019";1820
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Cumaru do Norte";"-";"2020";1527
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Cumaru do Norte";"-";"2021";1684
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Cumaru do Norte";"-";"2022";2084
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Cumaru do Norte";"-";"2023";1582
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Curionópolis";"-";"2009";1035
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Curionópolis";"-";"2010";1138
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Curionópolis";"-";"2011";2333
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Curionópolis";"-";"2012";2884
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Curionópolis";"-";"2013";2316
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Curionópolis";"-";"2014";2795
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Curionópolis";"-";"2015";1738
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Curionópolis";"-";"2016";1367
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Curionópolis";"-";"2017";2552
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Curionópolis";"-";"2018";2465
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Curionópolis";"-";"2019";2038
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Curionópolis";"-";"2020";1996
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Curionópolis";"-";"2021";3256
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Curionópolis";"-";"2022";4662
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Curionópolis";"-";"2023";2495
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Marajó";"Curralinho";"-";"2009";831
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Marajó";"Curralinho";"-";"2010";810
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Marajó";"Curralinho";"-";"2011";875
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Marajó";"Curralinho";"-";"2012";881
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Marajó";"Curralinho";"-";"2013";54
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Marajó";"Curralinho";"-";"2014";927
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Marajó";"Curralinho";"-";"2015";1071
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Marajó";"Curralinho";"-";"2016";1313
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Marajó";"Curralinho";"-";"2017";1636
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Marajó";"Curralinho";"-";"2018";1840
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Marajó";"Curralinho";"-";"2019";1837
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Marajó";"Curralinho";"-";"2020";1246
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Marajó";"Curralinho";"-";"2021";1659
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Marajó";"Curralinho";"-";"2022";1221
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Marajó";"Curralinho";"-";"2023";49
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Curuá";"-";"2009";534
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Curuá";"-";"2010";866
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Curuá";"-";"2011";1183
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Curuá";"-";"2012";543
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Curuá";"-";"2013";685
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Curuá";"-";"2014";1016
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Curuá";"-";"2015";1033
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Curuá";"-";"2016";890
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Curuá";"-";"2017";870
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Curuá";"-";"2018";853
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Curuá";"-";"2019";936
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Curuá";"-";"2020";789
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Curuá";"-";"2021";1016
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Curuá";"-";"2022";1111
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Curuá";"-";"2023";54
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Curuçá";"-";"2009";1162
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Curuçá";"-";"2010";1259
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Curuçá";"-";"2011";1753
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Curuçá";"-";"2012";2177
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Curuçá";"-";"2013";1570
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Curuçá";"-";"2014";1562
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Curuçá";"-";"2015";1042
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Curuçá";"-";"2016";1254
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Curuçá";"-";"2017";1666
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Curuçá";"-";"2018";1782
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Curuçá";"-";"2019";2060
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Curuçá";"-";"2020";1499
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Curuçá";"-";"2021";2084
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Curuçá";"-";"2022";2049
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Guamá";"Curuçá";"-";"2023";660
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Dom Eliseu";"-";"2009";4879
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Dom Eliseu";"-";"2010";5392
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Dom Eliseu";"-";"2011";5095
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Dom Eliseu";"-";"2012";5384
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Dom Eliseu";"-";"2013";5374
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Dom Eliseu";"-";"2014";5519
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Dom Eliseu";"-";"2015";5304
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Dom Eliseu";"-";"2016";5133
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Dom Eliseu";"-";"2017";4955
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Dom Eliseu";"-";"2018";4715
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Dom Eliseu";"-";"2019";4255
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Dom Eliseu";"-";"2020";3926
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Dom Eliseu";"-";"2021";5152
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Dom Eliseu";"-";"2022";5430
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Dom Eliseu";"-";"2023";4156
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Eldorado do Carajás";"-";"2009";927
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Eldorado do Carajás";"-";"2010";2181
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Eldorado do Carajás";"-";"2011";2361
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Eldorado do Carajás";"-";"2012";769
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Eldorado do Carajás";"-";"2013";2729
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Eldorado do Carajás";"-";"2014";2566
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Eldorado do Carajás";"-";"2015";2020
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Eldorado do Carajás";"-";"2016";2169
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Eldorado do Carajás";"-";"2017";1756
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Eldorado do Carajás";"-";"2018";1876
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Eldorado do Carajás";"-";"2019";2057
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Eldorado do Carajás";"-";"2020";2527
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Eldorado do Carajás";"-";"2021";2237
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Eldorado do Carajás";"-";"2022";2336
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Carajás";"Eldorado do Carajás";"-";"2023";1297
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Faro";"-";"2009";364
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Faro";"-";"2010";580
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Faro";"-";"2011";586
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Faro";"-";"2012";537
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Faro";"-";"2013";614
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Faro";"-";"2014";619
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Faro";"-";"2015";596
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Faro";"-";"2016";542
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Faro";"-";"2017";571
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Faro";"-";"2018";570
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Faro";"-";"2019";475
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Faro";"-";"2020";533
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Faro";"-";"2021";594
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Faro";"-";"2022";618
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Baixo Amazonas";"Faro";"-";"2023";87
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Floresta do Araguaia";"-";"2009";1292
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Floresta do Araguaia";"-";"2010";1307
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Floresta do Araguaia";"-";"2011";1437
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Floresta do Araguaia";"-";"2012";1469
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Floresta do Araguaia";"-";"2013";1478
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Floresta do Araguaia";"-";"2014";1397
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Floresta do Araguaia";"-";"2015";1136
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Floresta do Araguaia";"-";"2016";1036
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Floresta do Araguaia";"-";"2017";1055
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Floresta do Araguaia";"-";"2018";1164
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Floresta do Araguaia";"-";"2019";1406
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Floresta do Araguaia";"-";"2020";1136
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Floresta do Araguaia";"-";"2021";1432
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Floresta do Araguaia";"-";"2022";1784
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Araguaia";"Floresta do Araguaia";"-";"2023";818
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Garrafão do Norte";"-";"2009";780
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Garrafão do Norte";"-";"2010";919
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Garrafão do Norte";"-";"2011";1003
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Garrafão do Norte";"-";"2012";1397
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Garrafão do Norte";"-";"2013";2274
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Garrafão do Norte";"-";"2014";1995
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Garrafão do Norte";"-";"2015";1165
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Garrafão do Norte";"-";"2016";1739
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Garrafão do Norte";"-";"2017";1234
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Garrafão do Norte";"-";"2018";1325
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Garrafão do Norte";"-";"2019";1696
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Garrafão do Norte";"-";"2020";1193
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Garrafão do Norte";"-";"2021";2138
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Garrafão do Norte";"-";"2022";2446
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Rio Capim";"Garrafão do Norte";"-";"2023";1046
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Lago de Tucuruí";"Goianésia do Pará";"-";"2009";2726
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Lago de Tucuruí";"Goianésia do Pará";"-";"2010";3110
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Lago de Tucuruí";"Goianésia do Pará";"-";"2011";3088
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Lago de Tucuruí";"Goianésia do Pará";"-";"2012";2547
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Lago de Tucuruí";"Goianésia do Pará";"-";"2013";2788
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Lago de Tucuruí";"Goianésia do Pará";"-";"2014";3366
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Lago de Tucuruí";"Goianésia do Pará";"-";"2015";3110
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Lago de Tucuruí";"Goianésia do Pará";"-";"2016";2760
"Social";"Mercado de Trabalho";"Vínculos Empregatícios Total no Emprego Formal";"Lago de Tucuruí";"Goianésia do Pará";"-";"2017";3058
